Sim_ID,Stable,Norbits_instability,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,x1,y1,z1,vx1,vy1,vz1,a2,P2,e2,pomega2,inc2,Omega2,f2,x2,y2,z2,vx2,vy2,vz2,a3,P3,e3,pomega3,inc3,Omega3,f3,x3,y3,z3,vx3,vy3,vz3,Rel_Eerr,integ_time
724,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00580971535364,0.275712061001,0.0019447084549,1.77530338921,2.66614183442,-0.049257523587,0.00997358437254,8.98422041787e-05,-5.62045946081,-27.3836175181,0.021520127242,0.059157603348,0.0143882952937,0.0067169664968,5.01482087635,0.0117048534025,2.55878642025,-0.663730246864,-0.0207980448844,-0.0550394123608,0.000671896433638,24.3307919862,-9.08051534095,-0.0680002583151,0.0699924406777,0.0185168426211,0.00733230784479,2.50849462131,0.0103024630653,2.07188558145,2.16010169618,-0.00307480694193,-0.0702057034613,0.000375252545758,23.6235668622,-1.18066563923,-0.207623734163,6.17120444528e-07,23.4588019848
725,False,20285.6399997,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.000982341021576,-2.80028808212,0.0153268671428,-2.81706629749,-0.689040282347,-0.0469701164552,0.0170221632693,-0.000476860546484,-9.56698382181,-26.44097105,0.337370474633,0.0557545276343,0.0131647827544,0.00432552864176,1.51366087509,0.00713035068539,0.736929941642,-0.759550670261,0.040510295362,0.038052026664,6.80574708247e-06,-18.3330549816,19.4016701115,0.190294346062,0.0621713470345,0.015501568518,0.00141819112713,3.7507715117,0.00269342730617,2.38349336625,0.637056206142,-0.0198029528692,-0.0588571773365,0.000151786217142,23.9040823329,-8.0652157906,-0.0284926599942,2.0028248345e-05,0.46954703331
726,False,191396.400027,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00712791233635,5.08479729044,0.00131622860368,2.50108047528,-1.14167432307,-0.0346763688817,-0.0358120320354,6.50615864152e-05,20.373898242,-19.4740384569,0.0045205718311,0.0565207436566,0.0134370918764,0.00171006940032,0.257018164499,0.00965482870531,0.278191435049,0.283259339873,0.0483897431937,0.0290248344552,0.000141145983405,-13.6057632714,22.7068021881,0.246882989268,0.0638918892699,0.0161494904531,0.0106969228644,-0.535562535986,0.00653749624451,-2.30794729237,-0.613105744761,0.0259453737987,-0.0577696147248,0.00037944992498,22.8124784712,10.4136563241,0.0646579974683,7.19170316724e-05,4.66163015366
727,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0190111962214,-3.02243696688,0.0121443720006,-0.614507026555,0.994863731329,-0.0218156361222,-0.0443932072447,-0.000593286546092,25.2856995424,-12.925959187,0.0487858797935,0.059164881255,0.014390950571,0.0121868901739,0.397839625417,0.0169528656092,-0.705858996294,-1.94832893892,0.00121172957362,-0.0594047253139,-0.000753205105342,25.7042884975,0.81325252292,0.293189954976,0.0700096634782,0.0185236776058,0.0155831528036,-2.3930163992,0.00189678526758,-3.02848197327,-0.433809841912,-0.0656249216271,-0.0213668630991,2.62197932356e-05,7.6046319612,-22.853891887,0.0447000426239,2.10317358928e-07,24.1985659599
728,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00881051061389,-2.37007134671,0.0165428804414,-2.29969251614,-1.93636555744,-0.0198010051331,0.0460711709705,-0.000752040008127,-25.6418227796,-11.2752592707,-0.192201624425,0.0593445747924,0.0144565618745,0.00689152925133,2.0673888873,0.00269271614659,2.23367845118,-0.741013774281,0.0142872031303,0.0572847004773,-0.00012524696027,-25.1821301583,6.15702230318,0.0432461252356,0.0704355711458,0.0186929691577,0.00142555572227,3.50457355394,0.00420256488183,2.96855563219,-2.12358829379,0.0132989367231,0.0692205627881,-0.000296184199592,-23.2376811925,4.43526265861,-0.00154691026897,2.59273183257e-07,23.0591249466
729,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00654554752626,1.8567270864,0.011853696475,-0.928719251599,-2.5933708097,0.0372414762609,-0.0337758274483,0.000113747135943,18.6988665429,20.7610871728,0.324905605267,0.0584076531018,0.0141155602397,0.00701746644963,0.506935731072,0.0133246288545,2.98649848833,3.77344069396,-0.024592790972,-0.0533343266466,0.000752793667217,23.5215243861,-10.725853716,0.0927888822647,0.0682290788173,0.0178215096562,0.012649247365,0.574000462335,0.0100193700115,-2.08653562968,-1.47808712206,0.0421336275766,-0.0535449011117,0.000631846735259,18.7394686872,15.1323971758,0.0885644542696,1.36953049291e-07,23.757527113
730,False,822196.139841,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0123517249955,6.08203793725,0.00935782449355,3.05730606243,-5.27334010629,0.0342900567284,0.0359272248324,-0.000362037218682,-20.2594758723,19.7412056587,-0.168126242052,0.0566928220601,0.0134985027545,0.0057505976662,-4.74589894661,0.00817025546752,-2.29540265202,3.83379586706,0.0348517845787,-0.0450272866989,0.000457060158787,20.7160844731,16.1573952752,0.0392341896517,0.0642815214627,0.0162974422097,0.0017181275294,2.32319930271,0.014100221783,3.13235390262,2.61542162915,0.0144400536739,-0.062729393557,0.000882638052337,24.1196690255,5.52916378311,-0.0811064704869,0.000101073592712,19.5620920658
731,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0139679908061,-0.653728803826,0.0167187531737,-0.0210204726449,0.02938660157,0.0400006903368,-0.0288156783976,-0.000467642843563,16.6659846319,23.1087031944,0.392152606013,0.0584971174312,0.0141480043421,0.00885484473418,-1.98474377815,0.00888933320308,-2.60662985555,-2.97976503571,0.0147210946674,0.0571413767087,-0.000370276950307,-24.9474535301,6.38776664889,-0.16191503937,0.0684382549551,0.0179035279911,0.010983390848,-4.54036485222,0.0153776225717,-2.2889340592,2.5254436264,-0.0296693229904,-0.0623478980666,0.000287306242992,21.4271284174,-10.3636819182,0.353012737122,8.26612520673e-07,24.2357869148
732,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0171316733041,4.08019797396,0.0110531805202,1.56693141767,-0.449933131182,-0.0434597297786,-0.0231081133086,0.000479419944069,13.58040428,-25.0978214445,-0.151186052926,0.0582396832021,0.0140547133217,0.00188308053121,-3.7373305735,0.0134425241513,-1.31547954921,0.565871982296,-0.0581148899419,0.00173848800839,-0.000750042118285,-0.804657349244,-26.064440809,-0.0989556672281,0.0678372139896,0.0176681970379,0.0130100149445,4.19395438922,0.00324867088805,2.83389258407,0.0216676146836,-0.0319091478239,-0.0588606698887,0.000213634602627,21.4825108377,-11.6536346315,0.014943741958,5.66731609636e-07,24.2486879826
733,False,36741.0599991,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0127429258006,0.881331077055,0.00949554978062,-0.511492494136,-1.61339044169,0.0372050683021,-0.0334307087857,-0.00010392075637,18.5056008631,21.1290062132,0.260968755137,0.05718244105,0.0136737464338,0.00245501901927,-1.25785800955,0.00522789130635,1.34665002816,4.86320254904,-0.0511218478988,-0.025567433336,0.000230859678137,11.8140075111,-23.4801363724,-0.0875081423674,0.0653966312888,0.0167233506064,0.0185407479687,-1.41459165595,0.01273422799,-2.78922756651,-0.693648776249,-0.0329979996318,-0.0553644326248,0.000516713763416,21.5593033306,-12.5082467564,0.244258806334,2.36550991484e-05,0.97722697258
734,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0157551521453,-0.455827813405,0.0117841537288,-0.82515085074,-2.83042587496,-0.0502174716346,0.00731763871032,-0.00037626371551,-3.85528837456,-27.4109425045,-0.252532945869,0.0583165765128,0.0140825569675,0.0165032191839,0.38218786354,0.00625605183638,0.638863378842,0.178414911078,0.0485865192897,0.0305034146876,-2.80717354793e-05,-13.9960638333,22.4369381241,0.164895614479,0.0680164619235,0.0177382709419,0.0192485209084,-5.66907444047,0.0127839918839,-2.76230984178,4.56288823814,0.0305502158245,-0.0609526329227,0.000868490790717,21.2751170226,11.1759743972,-0.0320192263765,7.00391182371e-07,25.0563960075
735,False,63089.879998,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00260040596465,3.42031686385,0.0174492118319,1.21734558387,-4.27555888995,0.0328303165891,-0.0377765959042,-0.000765692348854,21.2261309407,18.3642369335,-0.236578565758,0.0572206490563,0.0136874534523,0.0109937311847,0.136031472665,0.00168517790867,1.23480980741,0.894874872008,0.0292087060954,0.0487390422333,-1.9389815245e-05,-22.5706794257,13.788967974,0.0435707374681,0.0654840535686,0.0167568954977,0.0158929962586,1.99245105613,1.22036962231e-05,0.848269033862,-0.6116216477,0.0122030256401,0.0634630462113,4.00440812242e-07,-24.4710441318,4.47722549368,0.000260150447342,1.78507269783e-05,1.53997302055
736,False,114877.260004,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00141980827426,-0.521883385348,0.00170475513207,-0.711438524751,0.429924552854,0.0497236676044,-0.00458535656078,4.94190688013e-05,2.60020561911,28.0148704409,0.0390653430317,0.0564762006898,0.0134212107159,0.0100905386045,0.906737175788,0.00530283795971,2.11658534854,0.325222731918,0.0185918913583,0.0527550607679,-0.000229491596374,-25.1473804767,8.95319652571,0.089332094409,0.0637912248871,0.016111339179,0.0158887576228,-5.60157582714,0.0104536314665,-3.13455453096,3.7630000871,-0.0170949115438,-0.0623028110077,0.000650040443791,23.7446191749,-6.27578228027,0.067352514436,5.96378607715e-05,2.80448698997
737,False,3713.10000001,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00378513634268,1.18364088154,0.00333005782943,2.11525856436,1.68037075182,-0.0481026356851,0.0137068802972,0.000113369805378,-7.79843646276,-26.9826491358,0.0687621843879,0.0553980596447,0.0130387307123,0.011516678614,-1.08644402305,0.0150682035391,0.602949273349,4.22368554004,-0.0556874967232,0.000239357661434,0.000478843383111,0.154514307776,-26.5510856789,-0.330879427865,0.0613789002479,0.0152061364303,0.00555842242169,-0.412772600365,0.0102585004965,1.35008479613,3.5661544761,-0.0616811632675,-0.000727934452683,0.000615793579191,0.355238577369,-25.2308504335,-0.0602221631064,0.000460621723768,0.0987019538879
738,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00185039822082,-1.66507406327,0.00242272066934,-2.27819702172,-0.438308592751,-0.0253450690176,-0.0430029831532,2.10138773071e-05,24.2593831282,-14.2725276474,0.0671391733071,0.0590577742987,0.0143518900739,0.0114306700333,2.548781225,0.0129767658212,0.110653803349,-1.94051423734,0.0486602413974,0.0338805097172,0.000367255161143,-14.9403349284,20.9721703403,0.291910477561,0.0697564141023,0.0184232586496,0.0173409988078,1.87861565715,0.0142194758206,0.67783624809,0.759167568821,-0.0603071701691,0.0332420896428,0.000906019176175,-11.8803905591,-20.9613710631,-0.126237217607,4.46298330224e-07,24.7419469357
739,False,21874.2599996,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0138402551938,3.01024455193,0.00324355617443,0.863623086534,0.426063978518,-0.0472405876942,-0.0143396615804,8.62636590646e-05,8.11155906323,-27.2763540459,-0.0774861722864,0.0562255209132,0.0133319512608,0.0080596177601,1.14167783803,0.0126049115827,-0.39471412433,-1.56130020319,0.0513386429913,-0.0229037043,-1.76461971898e-05,10.6011307592,24.286452753,0.333994222607,0.0632261840392,0.0158977508091,0.0108021890537,2.03793688868,0.00495378737174,0.611800751269,-1.78640981027,0.0613702879468,0.0157705386294,-0.000110656449431,-6.46035913059,24.0815020662,0.116038167668,1.0180652499e-05,0.536286830902
740,False,185465.940025,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.000881447470497,-0.989974533631,0.00410007917064,0.455475294026,0.665523376589,0.0473586584942,-0.0159282399936,-0.000144063559872,8.97853411195,26.6469042139,0.0819187455027,0.0578628983531,0.0139185425416,0.0155446141714,-4.72999955376,0.00526710236718,-2.77901668251,2.26918235742,-0.0454063717865,-0.0367775850865,9.62864855182e-05,16.0362503154,-20.2926016458,0.129892936084,0.0669623001164,0.0173274946371,0.00415504592083,3.24576500697,0.00254302881701,1.84846547513,-1.26661794053,-0.0265565419666,0.061378099372,2.21617789058e-05,-22.2742400679,-9.74232855053,0.0612657291728,4.96151238237e-05,4.57454705238
741,False,231540.660039,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0105176651068,5.83086185192,0.0165047843457,2.88647426906,-0.347822560091,0.0344855074141,-0.0355151838178,0.000423582619076,20.2899112013,19.8374593917,-0.40135782296,0.0563376557625,0.0133718545323,0.00157224264254,0.647162292456,0.0121088446274,2.049951042,0.0768130747839,0.0421371279494,0.0372545568214,-0.000660782475617,-17.5583404568,19.8656102433,0.0777810710459,0.0634786291364,0.0159930589317,0.00938445537933,-0.705452981418,0.0147372390907,-0.697025882965,2.84117371553,-0.0342886198359,0.0540936669756,0.000286886099635,-20.9112734245,-13.1712924374,-0.346688240253,5.34854479975e-05,5.66176891327
742,False,77960.2199975,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00622532757181,-0.300584135417,0.00210195980126,-0.768959477259,-0.839668087935,0.0207804942951,-0.0452473927605,-3.79672935657e-05,25.5873740453,11.8947894137,0.0553662907334,0.0571747246358,0.0136709787469,0.0198216267005,-3.583180296,0.00484698639888,-2.33350146706,-0.342400885502,-0.0397277393455,0.0396146161478,-0.000271871720013,-18.7806590249,-19.0818863187,-0.00191541072047,0.0653789827436,0.016716581384,0.00695886935852,-1.28780993323,0.00360234157145,0.542072433829,1.71458813241,0.0595703590695,0.0270883224784,-2.71189489276e-05,-10.0078480072,22.4173603504,0.0877779541912,0.00733655151545,2.06306600571
743,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00568075725186,-0.156845039573,0.000415066970824,2.66634518817,5.66309676239,0.035489364953,-0.0348913274464,6.13205102127e-06,19.725165354,20.1951812623,-0.0111959709694,0.0584027726171,0.0141137910536,0.00488258910049,1.96273223563,0.0128290732211,1.6087323759,1.71144083117,-0.0503412254617,-0.0296734090434,0.000659858220845,13.0832073954,-22.4469019555,-0.156810432988,0.0682176769872,0.0178170425872,0.00186779152394,-0.844008041699,0.00497236605398,-0.890790498085,-2.23220150806,-0.0681483040249,-0.0044617092765,-0.000277438056803,1.60549076306,-23.9752986282,-0.0687546120059,2.00220717012e-08,23.005535841
744,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0107468019154,2.11144869439,0.00175599646453,0.015126542919,-4.2819720635,-0.0283425725642,-0.0414554967403,-7.20346963633e-05,22.938120606,-16.0151957546,-0.02873304512,0.0567173882533,0.013507277483,0.00529106829972,1.00630821656,0.00483307924782,0.84361233813,2.0111932378,-0.0564048064381,0.00703481710592,0.000226262963724,-3.3834224493,-26.1052310046,-0.0716620722867,0.0643372426055,0.0163186374658,0.0110806672747,5.76127752302,0.0115868705758,2.84659484381,-3.11847743123,-0.0571237139362,0.0311163424219,-0.000152538506298,-11.7132323691,-21.5151777898,0.277996074553,5.9054050071e-07,25.9402279854
745,False,52857.8399984,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0133536592943,2.30557668011,0.0158050193596,0.183072115698,-2.87680876955,0.0426032184225,-0.0273780906298,-0.000548089116992,14.9161946715,23.3865009827,0.320547960541,0.056336542117,0.0133714580453,0.00786970882037,-3.60854599788,0.0110331785657,-2.69580352452,-0.429909656359,-0.0349030207972,0.0437002608573,-0.000601117851939,-20.778780969,-16.706057157,0.0674644195252,0.063476119554,0.0159921105298,0.0193847587114,-1.76555399396,0.012534434739,0.793046387402,4.26080136406,-0.0510811626209,0.0385375457279,0.000795175790628,-14.5486897203,-20.0056260543,-0.0460244936831,2.88366643323e-05,1.40876603127
746,False,23733.5999996,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00314997291519,-1.31637425328,0.00985730989536,-1.6560690725,-0.824276503238,-0.0269176532654,-0.0420073139006,-0.000229092611895,23.7430227448,-15.1380249034,0.24591537295,0.0572121498491,0.0136844039889,0.0132770881349,4.42243415543,0.0156191688859,1.40010945439,-5.22569647052,0.0394546340651,-0.0408955996737,-0.000715872903742,19.2374072502,18.1417444846,-0.247995696121,0.065464601807,0.0167494297047,0.0126713154225,-4.03282874361,0.00739721060753,-1.6612979322,3.79274210105,0.0642212391605,-0.0157221819835,0.000483633690221,5.59770156282,23.6592418378,0.0254210923498,3.41623615156e-06,0.629955053329
747,False,342267.300072,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0125585790155,-1.38254510494,0.00473158438084,-3.10358372388,-3.55168961004,0.0111278662799,0.0493327724081,-0.000231268355978,-27.0654448333,6.24907488741,-0.0344151361993,0.0566724028943,0.0134912107376,0.0137789669921,-2.03899260779,0.0166667197098,-0.845901443739,2.67285662482,0.0462171654162,0.0339698688389,0.000952105614817,-15.308726354,21.1042337331,0.0422246216968,0.0642352249963,0.0162798389056,0.00527745716715,-3.99917820402,0.0065505110264,-2.67798055815,0.189595748831,-0.0501663193614,0.0395799238078,-0.000378857205877,-15.4551197198,-19.548409994,0.0692640712627,7.56270850479e-05,8.66567111015
748,False,9575.88000003,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0189930612331,1.91459100935,0.00672346746847,2.08305511269,2.09874106978,-0.0324718182688,-0.0386275232873,0.000317608766097,21.0096623944,-18.2646036798,-0.0629311913283,0.0556941118996,0.0131433904687,0.0082363243086,-0.284223090167,0.00978141261161,0.056602368082,-2.1326115718,-0.0418762857625,-0.0370815674075,-0.000338958078209,17.7129874714,-19.7215906393,-0.20240392076,0.0620366820056,0.0154512304976,0.0136655025361,0.331210066083,0.00053031443152,-2.58814925474,-4.99926208019,-0.00273846962004,0.0617245363448,-2.86102910495e-05,-25.3162827678,-0.792182511039,-0.00669936308138,3.19776800128e-05,0.23622584343
749,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0135121460013,2.80620081315,0.0111819910817,2.70975460616,-0.10047088767,-0.0447170676186,0.0208258436022,-2.21702495954e-06,-11.9886643466,-25.8319653938,0.318446599351,0.0586626772036,0.0142081097892,0.0188043170626,0.122909555034,0.0153592917058,-0.21916574933,-0.275795567966,0.056925921129,-0.00877199591224,5.85947071752e-05,3.89082216472,26.1245106689,0.404689415832,0.0688261939338,0.0180559714516,0.0133112147341,1.63867071771,0.0108301120677,2.57040946945,-1.87295683794,0.0671984833465,-0.0160394963838,-0.000247325574201,5.24165367307,23.2750670707,-0.242757906697,7.71654361554e-07,24.3640158176
750,False,504016.739934,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00277502074722,1.51838909902,0.0101024254121,-0.585012839286,0.639183861167,-0.0276237958901,0.0415429220138,0.000195802372453,-23.4764199851,-15.5533481013,-0.261964444181,0.0567938475372,0.0135345999174,0.0139510657356,3.91843980829,0.00448970236112,2.55435848985,-3.84535029796,0.0572384184584,0.00419154583004,-0.000158047559413,-1.66802356127,26.0345407822,-0.0931581920076,0.0645108223616,0.0163847227072,0.00113566808208,-0.549420975834,0.00309174314548,1.16455702661,-0.412320062881,0.0368669801293,-0.0528550963146,-0.00016928148162,20.3045633305,14.1765002344,-0.0403476648251,8.4230596859e-05,12.1009418964
751,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0104000345041,-0.0226326307851,0.00562615471641,2.70753631828,4.81820734267,0.00414970001681,-0.0497652937325,0.000244195163923,28.0097988851,2.62675363952,-0.0796861249466,0.0586326428056,0.014197199682,0.00680703379852,1.27070490977,0.016042700093,-0.846130192395,-1.03661452763,0.0568288922421,0.0135487134432,0.000826736825842,-6.18920121457,25.2927079711,0.194649674583,0.0687557360475,0.0180282525004,0.0172220077592,-1.25477690989,0.00212156212842,1.42782467066,5.00466107876,-0.0561265129154,-0.0390854092174,0.00010604594106,14.0879464505,-19.5387205868,-0.0354899317491,1.06003306353e-06,24.2160210609
752,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0143979761062,-0.0944031143473,0.00589646106816,0.555610793059,-1.7463957566,-0.0133678580777,-0.0482977964066,-0.000200378545003,27.1213853222,-7.09265189595,-0.119885603698,0.0576113523744,0.0138278796395,0.00524656681689,0.940157964123,0.00654714202214,2.10013751587,2.85539456917,-0.0459542129449,-0.0352216573149,0.000376146115485,15.8136494752,-20.6961369999,-0.0209446153116,0.0663813584481,0.0171024934252,0.0145677260269,1.09110806414,0.00722928961442,0.796378843528,-1.57077210983,0.0588756350583,-0.0306256145904,-0.000459085733154,10.9403152373,21.8011442103,0.0536790353854,7.8438404668e-07,24.2046351433
753,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00142375035828,-0.846877783896,0.0115670424049,0.993412195857,3.37564646991,-0.0409554778677,0.0287969458166,0.000578754882499,-16.1322162195,-22.9596615239,0.0113944323842,0.0586813637948,0.0142148991729,0.0134125385868,0.328264514179,0.0156861420187,2.8589140124,4.37784319351,-0.000369115832076,-0.058922081403,0.00088925476005,25.8271630021,0.16522090776,-0.115504636396,0.0688700491365,0.0180732317642,0.0194684664936,-1.35436769838,0.000707889317736,1.13945076877,1.85309396286,0.060786981259,0.0331076243193,-2.9290380049e-05,-10.9986647625,21.1301475601,0.0133264492101,6.14639677837e-08,24.2891221046
754,False,44399.7599988,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00994827969187,0.873080118897,0.0154316120581,0.740234753732,0.762843759707,-0.00322826636247,0.0495285895135,0.000597932453554,-28.2536770581,-1.65117229164,0.275275606657,0.0561589991201,0.0133082982225,0.00494751798303,-1.70532255167,0.00159777665755,-1.93230859479,0.672849084658,0.0286799040099,-0.0480294951111,7.00040563162e-05,22.8944265235,13.57587971,0.0265405711453,0.0630766636434,0.015841390486,0.0134475610845,-1.87952241138,0.00722366699657,0.960528621356,2.93285414545,0.0316125530402,0.0555382454489,4.27787328968e-05,-21.4232458442,12.2742722133,0.177636377379,1.9682091096e-05,1.06980586052
755,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00803675030655,1.8958632809,0.0051838636855,2.33757559193,-1.3120986586,0.0416317398093,0.0274983934585,-0.000254312914755,-15.7015099135,23.3747833271,-0.0254510343484,0.059150923614,0.0143858583979,0.00698190193182,-0.5942272121,0.00493069304898,-1.57975080643,-3.64969774081,-0.0268684325794,0.0530986283862,-0.000134819993611,-22.9503866768,-11.5151447541,-0.112650041002,0.0699766352877,0.0185105708854,0.00511008296948,-2.68510749409,0.00538636858979,-1.98607427503,-0.524713831854,-0.0695026956277,0.00474912474667,-0.000352871242992,-1.56596095596,-23.8062982014,0.0440159645594,6.16478849042e-07,22.8939650059
756,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00542466113239,-0.844145835321,0.00653714666919,0.64159481883,1.4312912209,0.0415930766133,0.0276774574163,-1.7787914087e-05,-15.4524855085,23.4942547809,0.183499704467,0.0573646793563,0.013739165066,0.0117157623043,-1.11146063918,0.0160374783634,-1.38900825627,1.49386571021,0.0531590021995,0.021382480252,0.000900546322643,-9.51386170031,24.4770980246,-0.0791031633214,0.0658141287529,0.0168837507949,0.00725731485097,0.338929141405,0.00795621578951,-2.65317824943,-2.95082306502,-0.0571986921258,-0.0334904425892,2.17650291472e-05,12.3160029193,-20.9678052465,0.193301925341,9.89400814332e-07,24.2770698071
757,False,10449.18,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00368352747812,1.19417073341,0.0142023465877,-1.09422085244,-0.483934528449,0.0377814172905,0.0324914750458,0.00068852006069,-18.416786315,21.3433128293,-0.0933664585978,0.057094068554,0.0136420605854,0.00356770559759,-4.64782416734,0.00523460414987,-3.06476319107,3.0097745709,-0.00385084362904,-0.0571657300756,0.000296800560986,26.1431074667,-1.77329991819,0.0197574054507,0.0651946532811,0.0166459351591,0.0135241126805,-1.7061921224,0.00793303188185,-0.185741588162,2.85727648879,0.0269103556265,0.0603052614865,0.000509610143384,-22.1445265445,9.98352929154,0.0453958122437,5.06341856411e-05,0.256206035614
758,False,109876.680002,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0162810893071,-2.94562062426,0.0118765199679,-3.07177851625,-0.257882098994,-0.0491166047892,0.00304445056911,-7.6767370168e-05,-1.64989803921,-28.4956144931,0.336251524097,0.0568135237125,0.0135416341007,0.0133904694818,-3.68813843881,0.0142724620513,-1.72002300553,2.60937442639,0.0271450679311,-0.0506487295482,0.000490618928547,23.0502167009,12.1533305513,0.299557657826,0.0645555295327,0.0164017580233,0.00950699398811,1.39411696284,0.00484016444392,-1.37527281435,-5.18406554448,-0.0512285604176,0.0388119147205,-0.000206735074884,-15.16552162,-19.6709053844,-0.0905031889699,6.12169044854e-05,2.69599604607
759,False,6185.52000002,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0107631850356,-0.504630715635,0.00548583990965,-1.41757875102,-3.46867572589,-0.0340225035727,0.0373304463289,-0.000153203681365,-20.6224255181,-18.6640549727,-0.127427605334,0.0556405261407,0.0131244262795,0.00231127403219,3.18052265881,0.0101039660709,0.160365449287,0.0534516426539,-0.0552754057242,-0.00512081349959,3.81004412668e-05,2.45932656659,-26.5839593167,-0.269129451946,0.0619173629842,0.0154066744655,0.0114377298019,0.577102224104,0.00303947602537,3.00705032764,5.36508418984,0.0579412395873,-0.0205610350415,3.83071500195e-05,8.28757574286,24.0404797931,-0.0757892354892,0.000185745799337,0.149682998657
760,False,25251.7199995,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.017241957089,0.659567229379,1.99784397777e-05,-2.2339908649,-2.74982127449,-0.0252128354791,-0.0440937745698,1.37423869317e-07,24.0992462555,-13.5670581592,0.000548213849062,0.0559642187907,0.0132391210885,0.0183928041972,-0.667816416265,0.00793803223658,-2.94368241787,-2.29735259168,-0.0557564538686,-0.0099406890498,-9.6672193991e-06,4.96485937575,-25.7671640704,0.208308759689,0.0626398756971,0.0156771299918,0.00689430105455,-0.466127103593,0.0159865782437,0.131854749366,3.17586319717,-0.0572794741482,0.0263943830919,0.000538729292593,-10.4306422923,-22.6432351246,-0.33695124788,3.44820276323e-05,0.620979070663
761,False,2830.02,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.0156154393666,1.38806829104,0.00449735289926,-0.945045111157,-1.55109954578,0.0493073319951,-0.00811203936189,0.000158375745617,4.13004144395,27.808850599,0.0883085900828,0.0563557458332,0.0133782956206,0.0116252094996,-4.9740717422,0.000113431561028,-2.82529503464,-0.403649908541,0.034415493525,0.0438598809106,-3.51446707074e-06,-21.1207239884,16.4192109058,-0.00251436799218,0.0635194017683,0.0160084700349,0.0141282007552,-1.5871976565,0.00257688915608,-2.67419148848,1.87078615002,0.0612247924989,0.017843611898,3.00367216484e-05,-6.62405156361,23.9311959408,-0.0627447448732,2.94888437414e-05,0.0702390670776
762,True,1000000.0,1000000.0,1.5e-05,0.0215443469003,0.05,0.0111802560359,0.00735916435439,0.992950959801,0.00434969169487,0.566415539933,1.35437043069,-0.0349824551335,0.0356085188559,0.000212349505692,-20.2183395658,-19.5794510347,-0.0246681010203,0.0595275186593,0.0145234620896,0.0038483078821,-1.11246066372,0.0128201926178,0.679870142195,4.35149756806,-0.0593233368697,-0.00580133521065,0.000420326375466,2.5932857489,-25.5857422783,-0.275993749813,0.0708705095547,0.0188663793042,0.00122788000287,4.48117721372,0.0055582330574,2.19199030846,-4.39329346204,0.0706222710292,0.00622209723249,-0.000339334796348,-2.04351378249,23.5042650396,-0.0667988774639,1.40166716931e-08,22.5437991619
