,Stable,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,a2,P2,e2,pomega2,inc2,Omega2,f2,a3,P3,e3,pomega3,inc3,Omega3,f3
374,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0488109849393,0.0107838315889,0.0508777238429,2.22928857803,0.0262794606388,2.15211749077,-0.596433639526,0.0559628270566,0.0132386274636,0.0708558559418,-0.626069426537,0.0144002707675,-0.709349989891,2.98668646812,0.0622345656157,0.0155252180994,0.0253741368651,-3.51478075981,0.00616321107373,-0.533235669136,5.8666229248
375,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0488766096532,0.0108055863529,0.0433478690684,-0.0423790179193,0.013349882327,-2.07124495506,-1.37452471256,0.0571683198214,0.0136686814949,0.0737266540527,-2.66908383369,0.00370071129873,-0.96370190382,3.13345384598,0.0641665607691,0.0162537414581,0.0389821715653,0.952287316322,0.00881179794669,-0.90447384119,-0.501438975334
376,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0475176684558,0.0103580839932,0.0635709017515,-4.15482902527,0.00509728910401,-2.46565556526,-0.484764575958,0.0590300783515,0.014341795817,0.114265494049,-0.841194987297,0.00883152615279,-2.60557484627,-3.89662384987,0.0671349838376,0.0173945650458,0.06648889184,2.54843974113,0.0076842084527,2.84816002846,-0.996070384979
377,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0481940023601,0.0105800135061,0.067118935287,-3.28491806984,0.00338909798302,-1.41479575634,1.04331243038,0.0563214197755,0.0133660743013,0.0648871436715,0.471197903156,0.00772645510733,0.281052649021,-3.03907060623,0.060683939606,0.0149486130103,0.0415631458163,-1.67985367775,0.00495183467865,-2.0732626915,-0.897781014442
378,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0483071729541,0.0106173017994,0.0350565873086,5.3541932106,0.0166368111968,2.30617308617,-3.44551944733,0.0551835745573,0.01296308171,0.0893587321043,2.01924586296,0.0106113320217,0.508174479008,-2.86713814735,0.0628306791186,0.015748815611,0.0684733390808,-1.29593241215,0.0117945680395,1.07855474949,0.441571474075
379,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0502578653395,0.0112668573856,0.0313387922943,-0.706575334072,0.00479806633666,-2.61784744263,-3.84231066704,0.0537751540542,0.0124699864537,0.0503926798701,-3.53280138969,0.012194706127,-1.14336419106,5.27820920944,0.061864875257,0.0153870880604,0.0318791531026,0.361520975828,0.00525307515636,3.11889576912,-0.341222435236
380,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0506049469113,0.0113837718964,0.0215612761676,0.668459773064,0.00428110174835,-1.76494550705,-3.65434956551,0.0545460171998,0.0127390800044,0.0423198714852,-2.4204287529,0.00388196576387,0.665105760098,5.71730661392,0.0634044855833,0.0159650482237,0.0142394388095,-0.0698509663343,0.00581537513062,-0.915536403656,-1.39925646782
381,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0512524209917,0.0116029474884,0.00589549122378,1.40126228333,0.0226272940636,2.02579069138,3.09476423264,0.0530352331698,0.0122135020792,0.0146099813282,-1.1468565464,0.00712437462062,-2.91517996788,-0.630463600159,0.0606751665473,0.0149453701451,0.0188944041729,-4.08621883392,0.00780578376725,-2.89016747475,-0.346363246441
382,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0494489595294,0.0109959430993,0.0158692430705,-4.04676246643,0.00909908860922,-1.37919068336,1.42101824284,0.0540219731629,0.0125559382141,0.0501292236149,1.88765072823,0.0233956314623,-0.625591218472,-3.10751962662,0.0619038976729,0.0154016492888,0.0694269537926,-1.12528276443,0.0141581390053,1.65937995911,-0.0912070423365
383,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0489122830331,0.0108174188063,0.0404142811894,-4.0733294487,0.00643094582483,-1.5849108696,1.10987126827,0.0597847215831,0.0146176917478,0.019309900701,4.60834407806,0.0139950187877,2.04965543747,-0.315076947212,0.0600713565946,0.0147228334099,0.0373768396676,-0.559040784836,0.00951546709985,-2.70660185814,-1.43177819252
384,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0522250980139,0.0119348140433,0.0550224557519,-0.976495862007,0.00957511086017,-0.553853154182,0.886284589767,0.0514030233026,0.0116540389135,0.0247307606041,5.27833557129,0.00791656319052,3.11285543442,0.934487998486,0.0661027804017,0.0169949475676,0.0843588262796,-4.22252178192,0.0220929104835,-1.33380389214,2.71584033966
385,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0493973046541,0.0109787182882,0.0539399199188,1.37493228912,0.0117520550266,1.33325469494,2.68605041504,0.0563723482192,0.0133842080832,0.0682366117835,4.0271191597,0.00126215687487,2.194034338,0.0198820233345,0.0649937689304,0.0165690574795,0.015233984217,-5.36817169189,0.00352497119457,-3.12185573578,2.35778260231
386,False,1000000.0,1.49999996211e-05,0.0215443465859,0.047504298389,0.0103537132964,0.0813046395779,0.13169644773,0.0210135430098,0.989931881428,1.35036540031,0.0574357844889,0.0137647185475,0.115796029568,-2.88790082932,0.0205375682563,-2.52821040154,3.19199252129,0.0668991729617,0.0173029992729,0.0570437386632,1.27768206596,0.0155597599223,0.756034612656,-0.977517545223
387,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0486956201494,0.0107456222177,0.0591197758913,0.504481077194,0.00622358266264,-2.46198797226,-2.94698166847,0.0557172484696,0.0131515813991,0.0853212624788,-2.32863521576,0.00670384662226,-2.47663593292,-0.130898877978,0.0642157718539,0.016272444278,0.0461175069213,1.28647232056,0.0150241740048,2.45895075798,1.14163029194
388,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500039346516,0.0111815752462,0.00679089920595,-2.10338687897,0.00234406348318,-0.722475767136,0.656406283379,0.0566716268659,0.0134909339249,0.000687416933943,1.43664491177,0.0136407306418,1.02932083607,0.091558560729,0.0642734840512,0.0162943862379,0.00635359063745,2.09334492683,0.00292402156629,0.843079447746,-1.80282616615
389,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491815172136,0.0109068574384,0.0115332007408,4.83756399155,0.00756018329412,2.49913835526,0.102280214429,0.0564194619656,0.0134009895846,0.0493469573557,1.19264054298,0.00946840364486,1.31206786633,2.60629653931,0.0621122643352,0.0154794761911,0.0489119775593,-2.08179163933,0.0244926344603,-2.43961334229,-0.387873739004
390,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500065013766,0.0111824367195,0.0112644201145,1.27055871487,0.012009030208,1.36178827286,1.73421037197,0.0572173446417,0.0136862676591,0.00405372679234,-1.78082549572,0.0146197620779,-1.1075155735,-1.86920809746,0.0655915439129,0.0167981721461,0.00318559003063,4.17546796799,0.00379901984707,3.00669622421,0.00624655839056
391,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0495022833347,0.0110137341544,0.0110101532191,1.33353817463,0.0179362595081,-0.777266144753,0.330392926931,0.0562793202698,0.0133510902524,0.0262049939483,-1.56542062759,0.010799777694,-1.92039883137,2.53270292282,0.0590019412339,0.0143314348534,0.016829283908,-4.46706295013,0.00659154960886,-2.46552491188,-0.840011417866
392,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0474987961352,0.0103519139811,0.0820325985551,0.153892889619,0.0148880891502,1.10020709038,-0.947962462902,0.0567219890654,0.0135089214891,0.0920576155186,4.54278707504,0.0107639906928,1.71335947514,-3.30430984497,0.0666942447424,0.017223553732,0.0971890985966,2.22758889198,0.0141086224467,2.98167324066,-0.984031319618
393,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0494774580002,0.0110054500401,0.0698809474707,5.21443223953,0.0214240141213,2.09932947159,-2.77496361732,0.0546139888465,0.0127628995106,0.0409959554672,-2.65097737312,0.0174816567451,-0.461869269609,5.09540271759,0.0649270266294,0.0165435411036,0.0648050382733,-4.62277650833,0.0116879492998,-2.9648733139,2.44106936455
394,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0517308861017,0.0117658041418,0.0162396486849,-0.418742209673,0.0110478904098,-2.33549141884,-4.37531328201,0.0519914142787,0.0118547100574,0.0175045523793,4.16062688828,0.0106553742662,1.77794659138,-2.6585752964,0.059769090265,0.0146118495613,0.0166096054018,1.80928981304,0.00961616821587,2.22443366051,-1.89432799816
395,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499770306051,0.0111725535244,0.00830245018005,3.92322969437,0.00648650620133,1.48820126057,-0.0089962715283,0.0573683008552,0.0137404659763,0.00249546859413,-1.60428595543,0.0071921935305,-0.873087108135,2.65537714958,0.0657543838024,0.0168607663363,0.00672539090738,3.78913760185,0.00955528765917,2.62773251534,0.841432511806
396,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499910190701,0.0111772436649,0.00185228628106,0.350247770548,0.012361898087,-1.95519042015,-3.0385890007,0.0573811046779,0.0137450667098,0.00401000492275,5.18734359741,0.0128149688244,2.41959691048,-2.82239222527,0.0658005028963,0.0168785080314,0.00912099704146,1.47329437733,0.00604063645005,-0.464848458767,-3.48241448402
397,True,1000000.0,1.49999996211e-05,0.0215443465859,0.050003297627,0.0111813619733,0.00525944354013,-2.89503479004,0.00435025664046,-1.94182884693,-0.908438682556,0.0573955103755,0.0137502430007,0.00267464551143,-0.0891194343567,0.00800645444542,3.03861927986,0.380928814411,0.0659304484725,0.0169285312295,0.00100678345188,-0.966969847679,0.00640544993803,1.77727878094,3.02251052856
398,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0509619265795,0.0115044405684,0.0201549511403,5.39311122894,0.0126490322873,2.45417165756,-2.93827009201,0.0543964207172,0.0126867089421,0.0501238033175,3.10298609734,0.0235607177019,0.161999538541,-0.637921571732,0.0670157745481,0.0173482559621,0.0509845167398,-0.0486777313054,0.00901680532843,-2.57654047012,-2.43511915207
399,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0512208938599,0.0115922437981,0.0408042818308,1.78202116489,0.03742781654,2.79303908348,0.625458657742,0.0524300597608,0.0120050506666,0.0411668866873,-3.6876449585,0.02466054447,-0.797350168228,-0.187310263515,0.0670298039913,0.0173537041992,0.0883081033826,-0.577454566956,0.0111205540597,1.25521278381,4.49566364288
400,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0481100790203,0.0105523895472,0.0473130643368,0.977988302708,0.0100753288716,2.60330939293,2.29342842102,0.0587006472051,0.0142219057307,0.105474978685,-2.30647492409,0.0159704685211,-0.767309129238,3.79546427727,0.0663939788938,0.0171073712409,0.041353110224,1.23197245598,0.0162088759243,0.835860908031,0.241669878364
401,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0489393286407,0.0108263920993,0.0482951812446,0.413642555475,0.0149993235245,2.23109221458,3.23824715614,0.0556391663849,0.0131239453331,0.071763381362,-2.34720778465,0.00514705292881,-2.99263739586,-0.295324265957,0.0621545724571,0.015495294705,0.0318048931658,-4.84551763535,0.000571311509702,-1.92181861401,4.47362709045
402,False,1000000.0,1.49999996211e-05,0.0215443465859,0.049808781594,0.0111161815003,0.0518794879317,0.645295262337,0.011750808917,-0.94660961628,-2.00839829445,0.053381819278,0.0123334201053,0.0496502928436,5.1270980835,0.016936449334,2.81884479523,-0.214076861739,0.0617234222591,0.0153343454003,0.0475828759372,-3.20519590378,0.00948471017182,-2.55200314522,1.08645880222
403,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0519304983318,0.011833970435,0.0207908321172,-0.938864469528,0.00622476497665,0.61699283123,1.07932770252,0.0521266162395,0.0119009818882,0.00960737187415,-1.55080592632,0.00430045742542,-2.81748318672,1.70450997353,0.0612277090549,0.0151499863714,0.0298811867833,2.02837061882,0.00215128390118,0.626800775528,-3.10601115227
404,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0504424087703,0.0113289710134,0.0266782417893,-2.04189324379,0.00524727115408,-2.55191302299,2.41148662567,0.0540135018528,0.0125529849902,0.0300610251725,0.397730767727,0.0130652198568,0.785181164742,-0.0244234800339,0.0611458942294,0.0151196299121,0.017657937482,1.77974963188,0.00522430194542,1.62881350517,0.845469594002
405,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0508723221719,0.0114741120487,0.0289392042905,-0.240924328566,0.00838989857584,2.83099198341,2.89868116379,0.0539520829916,0.0125315794721,0.0200110077858,3.59151959419,0.0205520372838,2.95378375053,-0.935640871525,0.0623812936246,0.0155801549554,0.0211472176015,-3.46498942375,0.0115230474621,-1.70956838131,2.24249124527
406,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0495841838419,0.0110410787165,0.0110013084486,0.586839735508,0.00408112676814,0.0270863566548,2.44857740402,0.0560121908784,0.0132561475039,0.0309295803308,2.00058412552,0.00368881761096,1.99708425999,2.32373929024,0.0596076957881,0.0145527049899,0.0293049700558,-2.09444832802,0.0168893821537,-1.29637157917,0.134244993329
407,False,1000000.0,1.49999996211e-05,0.0215443465859,0.049162209034,0.0109004350379,0.0448442921042,-0.157238259912,0.0076237488538,0.781136393547,2.62983894348,0.0554728992283,0.0130651621148,0.0771179050207,3.18073368073,0.0121763627976,1.53961288929,-0.704685330391,0.0633215755224,0.0159337427467,0.0293029788882,0.367524057627,0.0101416800171,-1.99378168583,-0.0638871714473
408,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0492814108729,0.0109401037917,0.0250520948321,4.66451740265,0.00944065768272,2.86291050911,-3.17544388771,0.0584225133061,0.0141209485009,0.0115509210154,-2.30527162552,0.0131844431162,-0.210118472576,2.24817061424,0.0595929063857,0.0145472893491,0.031686514616,1.49034249783,0.0118731902912,1.24511992931,-1.55107009411
409,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0483585037291,0.0106342295185,0.0385079830885,2.40452623367,0.0131815783679,1.11584603786,-0.677091658115,0.0626221820712,0.0156706050038,0.0663609802723,0.750050842762,0.0140486620367,-0.308112859726,1.65400826931,0.0619896948338,0.0154336793348,0.0286758225411,4.45444393158,0.0215467233211,2.95264720917,-2.04969525337
410,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484522990882,0.0106651829556,0.053886897862,2.97333598137,0.00858010537922,2.88417935371,-0.828453063965,0.0559571050107,0.013236596249,0.0744717121124,1.44841825962,0.00741058541462,2.14124846458,3.3201956749,0.0666809752584,0.0172184128314,0.0977314263582,-0.919864296913,0.00739034125581,1.77519202232,5.68985700607
411,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500012561679,0.0111806774512,0.00888392329216,5.95859003067,0.0178290903568,2.91090774536,-4.02639007568,0.0574750378728,0.0137788308784,0.00484668137506,-1.02745425701,0.0102751515806,1.19865572453,0.567362785339,0.06608261168,0.0169871691614,0.00905079953372,2.26408886909,0.01314689219,2.54659891129,-1.26565515995
412,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0481061004102,0.0105510819703,0.0793681815267,1.03962624073,0.0103971902281,2.16755867004,0.49620360136,0.0573718436062,0.0137417381629,0.0647411644459,4.60146760941,0.0107813226059,1.73708617687,-3.12136936188,0.0620895139873,0.0154709722847,0.0366540029645,-3.16710495949,0.00839987024665,-1.97813510895,-1.63507688046
413,False,1000000.0,1.49999996211e-05,0.0215443465859,0.048225607723,0.0105904228985,0.0480314232409,4.70938682556,0.0111728953198,1.61644148827,-2.92740631104,0.0558464154601,0.0131973419338,0.0809089466929,1.8651175499,0.0133017925546,-0.64339953661,-0.0926312878728,0.0606090947986,0.0149209657684,0.0398302450776,-1.09089064598,0.00708276266232,0.696343243122,0.156510189176
414,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0495769158006,0.0110386516899,0.00894704367965,-3.28735589981,0.0192835703492,-1.4125982523,2.67885065079,0.0572031326592,0.013681168668,0.0101393610239,0.791637122631,0.0196933932602,3.07609724998,2.35233354568,0.058394189924,0.0141105735675,0.00287565076724,3.09055876732,0.0140412235633,0.973291814327,0.0642933472991
415,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491831973195,0.0109074162319,0.0427994094789,0.0753725767136,0.00806489307433,2.9236638546,2.61901974678,0.0560900717974,0.0132838049904,0.0751242190599,-3.52754473686,0.0109638208523,-2.93054795265,-0.0693158507347,0.0649254620075,0.0165429431945,0.0444606505334,-1.2703127861,0.0137123633176,-0.742238044739,1.93016278744
416,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0483801737428,0.0106413783506,0.0594220794737,-1.50623559952,0.0059582288377,-2.02256965637,1.3096871376,0.0553641468287,0.0130267599598,0.0904761776328,-4.85264348984,0.00317982025445,-2.50422286987,2.5341219902,0.0625541955233,0.0156449750066,0.0376095846295,3.99670767784,0.00794353615493,2.88680624962,-0.0378657653928
417,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484822653234,0.0106750791892,0.0565666519105,1.23329079151,0.00127869786229,1.23532497883,-2.59717082977,0.0573906563222,0.0137484986335,0.070797175169,-2.31202912331,0.0106236189604,-1.16245603561,2.20457983017,0.0622089132667,0.0155156208202,0.0309179462492,-5.92596387863,0.0214029382914,-2.98227477074,5.82819414139
418,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491145178676,0.0108845774084,0.0293234437704,3.07175111771,0.00443541072309,2.43387246132,-3.02028536797,0.0549204386771,0.0128704719245,0.0669399425387,0.495471805334,0.00776446284726,0.0639456212521,-0.438549309969,0.0606990493834,0.0149541962892,0.0362485311925,-2.35732913017,0.0120200607926,0.394490420818,3.85820293427
419,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0491088107228,0.0108826803043,0.0217140894383,1.94438147545,0.00953340437263,2.89823627472,1.84874665737,0.0565164834261,0.0134355723858,0.0730326399207,-0.532365977764,0.00519754597917,-0.357554942369,3.06411218643,0.0654713213444,0.0167520083487,0.0642034187913,2.94470453262,0.0106754079461,2.93966627121,-0.41682896018
420,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0502122156322,0.0112515101209,0.0149619365111,0.766117274761,0.0141134923324,0.110404446721,2.1249089241,0.0543896965683,0.0126843573526,0.0533929690719,3.22018170357,0.0104842344299,2.31068468094,-0.324963241816,0.0623284950852,0.0155603801832,0.0269143730402,-0.053617734462,0.0159299820662,-0.45115378499,0.847159981728
421,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499912798405,0.0111773312092,0.0075473873876,3.32366156578,0.000195709202671,2.46627688408,1.77471530437,0.0567107982934,0.0135049233213,0.0057817241177,1.19938313961,0.0028204403352,1.51883745193,-1.55572748184,0.0643587633967,0.0163268260658,0.00617801072076,0.691555440426,0.00772354798391,-0.328226685524,-0.487253516912
422,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0489268377423,0.0108222477138,0.0499336235225,-0.698935985565,0.00772388651967,-2.79914021492,-4.41528844833,0.0559700727463,0.0132411979139,0.0382582619786,-2.79948997498,0.0117386775091,-1.59806835651,3.4682264328,0.0604868382215,0.0148758422583,0.048081330955,-4.58248662949,0.00241444888525,-2.41835904121,5.25367546082
423,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0492708645761,0.0109365917742,0.030442610383,2.89983439445,0.0128636127338,2.63244891167,0.232737541199,0.0554904267192,0.0130713544786,0.0134376762435,2.82596874237,0.0105493348092,-0.185140192509,-3.75981712341,0.0590483471751,0.01434834674,0.0495584011078,-0.124666489661,0.0219263155013,-0.014836509712,-0.805677235126
424,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499840267003,0.0111748985946,0.010236046277,-2.06222963333,0.0189332067966,0.531068861485,4.62244701385,0.0569505505264,0.0135906543583,0.00187876017299,-0.297885030508,0.00509059661999,-0.562413275242,1.118070364,0.0648345127702,0.0165081955492,0.00773270940408,-2.58122038841,0.0022453321144,-1.52866089344,0.11960722506
425,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0494363866746,0.0109917493537,0.0192488040775,0.315686941147,0.00930787995458,2.5277569294,4.15655946732,0.0545592717826,0.0127437226474,0.083689622581,5.19441699982,0.0045180269517,2.7348151207,-0.719664037228,0.066512838006,0.0171533320099,0.08419611305,2.12630701065,0.011818472296,1.96574985981,-1.77082395554
426,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0470065064728,0.0101913958788,0.0861843526363,-4.17821455002,0.00918910559267,-2.4272506237,0.739406883717,0.0607279762626,0.014964999631,0.0996856614947,-1.18226778507,0.0127526465803,1.15967905521,4.4787364006,0.0602037869394,0.0147715453058,0.0216790698469,-5.57152175903,0.0273447856307,-2.77049970627,2.58411288261
427,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0479807890952,0.010509881191,0.0738293230534,0.735766708851,0.00943214632571,2.10676074028,3.63741445541,0.0563054569066,0.0133603932336,0.0860656872392,-1.82329165936,0.014942121692,-1.47524106503,-0.0987591445446,0.062995120883,0.015810681507,0.0448308140039,2.56687641144,0.0154352700338,2.15250253677,-1.17650711536
428,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0488922297955,0.0108107673004,0.0383489951491,2.53662252426,0.00682618515566,-0.242417305708,-2.24939846992,0.0591548942029,0.0143873067573,0.0424852520227,-1.40998673439,0.0290203019977,-1.38686776161,3.04074335098,0.0647185668349,0.0164639316499,0.0443403013051,1.11323130131,0.0147438850254,1.72428774834,0.503754913807
429,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0500024743378,0.0111810863018,0.00729490397498,-3.48827171326,0.0058844271116,-2.34671115875,3.61587810516,0.057009331882,0.0136117013171,0.00295815407299,2.41691017151,0.0133437197655,-0.0414053946733,-0.0574387796223,0.0649988055229,0.0165709834546,0.00765095138922,-0.994651257992,0.00711053749546,-0.195049777627,0.00840307399631
430,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499961040914,0.0111789489165,0.0106882918626,0.195580348372,0.0117972455919,1.42009949684,-1.50182437897,0.057384673506,0.013746349141,0.00612541241571,0.192161649466,0.0158505421132,-2.76088809967,-3.88011574745,0.0658768340945,0.0169078856707,0.00513076130301,4.86879491806,0.00305298622698,2.54374551773,-1.63481545448
431,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0498979091644,0.0111460313201,0.0190486740321,3.81043457985,0.00869221519679,2.54107499123,0.494892895222,0.0574401691556,0.0137662934139,0.0234961081296,0.244569271803,0.00750768790022,1.45232391357,-0.525518357754,0.0661551132798,0.0170151311904,0.0103099504486,3.26850533485,0.00458169449121,1.03125739098,-0.218025878072
432,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0503142140806,0.0112858107314,0.0363843031228,-2.6077029705,0.0212996248156,0.11596211046,2.28994131088,0.053685400635,0.0124387796968,0.0310899261385,-0.305526196957,0.0172811020166,-3.0661649704,-0.00550033012405,0.0608402341604,0.0150064015761,0.0289481151849,1.61880946159,0.0035202766303,0.415833234787,-2.65463924408
433,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499821081758,0.0111742550507,0.00442497059703,3.0762257576,0.0187246091664,0.18147547543,-4.1791229248,0.0560513474047,0.0132700502872,0.00276773702353,1.35384762287,0.0102130016312,-1.63529002666,-4.41517686844,0.0628389716148,0.0157519318163,0.00548398448154,-0.34441202879,0.00899006146938,-1.84711420536,-1.18665707111
434,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0487171672285,0.0107527561486,0.0422756746411,-1.56891238689,0.0137934349477,-1.69385385513,2.53018760681,0.0552958883345,0.013002675958,0.0783220306039,1.30258512497,0.00689116772264,2.06462979317,-0.336319744587,0.0615483559668,0.0152691509575,0.0388118103147,-2.0907869339,0.0187466945499,-0.312173217535,2.95662164688
435,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0511371679604,0.0115638319403,0.0131247360259,2.4924762249,0.00872503872961,2.81373167038,2.74965906143,0.0533709898591,0.0123296678066,0.0143340257928,-0.758399307728,0.018147462979,-0.938608586788,-0.273739904165,0.0614986866713,0.0152506716549,0.0142276184633,-1.02681982517,0.00231685349718,0.792838573456,-1.04804992676
436,True,1000000.0,1.49999996211e-05,0.0215443465859,0.0499996654689,0.0111801438034,0.0017396385083,3.02086758614,0.00805648416281,0.893776893616,-1.91438984871,0.0575186684728,0.0137945236638,0.00469988584518,0.926742434502,0.0176014602184,-0.298604905605,-0.967081964016,0.0661755427718,0.0170230157673,0.00550357904285,-1.65528202057,0.0146656567231,-0.735369443893,-0.481707036495
437,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0486261546612,0.0107226381078,0.0561333484948,-2.73592877388,0.0151524441317,-2.33088970184,2.21535110474,0.0559317283332,0.013227594085,0.0649635195732,-0.756177842617,0.00806190446019,-0.945070743561,2.73453807831,0.0621837005019,0.0155061893165,0.0496672019362,1.32011425495,0.0112492013723,0.0216602440923,0.64413356781
438,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0495301671326,0.0110230408609,0.0289804730564,-0.620780944824,0.00686878338456,2.4026324749,2.57128071785,0.0546817705035,0.0127866668627,0.0578742288053,2.35716819763,0.00124123122077,-0.0116281295195,-0.406758397818,0.0609859228134,0.0150603344664,0.0334096327424,-0.700851976871,0.00835538841784,2.40847444534,5.50781869888
439,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0498752482235,0.0111384391785,0.0335839465261,2.54143977165,0.00772015191615,1.66463696957,1.37755966187,0.0532310195267,0.0122811961919,0.0665635094047,4.65871524811,0.00729544041678,2.91526913643,-0.742751538754,0.062422093004,0.0155954426154,0.0554000064731,1.01546955109,0.0131925763562,-0.172351121902,-1.51446819305
440,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0484559349716,0.0106663843617,0.0443545356393,-3.21911072731,0.00634701177478,-3.0819375515,-2.04824781418,0.0562081560493,0.0133257750422,0.0910102874041,0.0424650982022,0.00697990972549,-2.66529464722,-3.44974732399,0.0632409378886,0.0159033164382,0.041705776006,-3.05313110352,0.0112693132833,-0.239272072911,5.91280269623
441,False,1000000.0,1.49999996211e-05,0.0215443465859,0.049243979156,0.010927640833,0.0554853565991,-2.37944149971,0.0154894609004,-0.270707130432,2.77640199661,0.0554684884846,0.0130636030808,0.0494967363775,0.667807996273,0.0117494314909,-0.433439254761,-0.271072149277,0.0608768165112,0.0150199374184,0.0126738836989,1.59641385078,0.00809706095606,1.07497918606,-1.35270178318
442,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0495837703347,0.0110409399495,0.0153701491654,1.82499325275,0.00385758816265,2.37805199623,0.939380943775,0.0532927438617,0.0123025625944,0.062085788697,-0.14261777699,0.0111388619989,1.10889303684,3.27292990685,0.061676889658,0.0153170078993,0.0674965232611,3.19126939774,0.0187244676054,0.893827915192,-0.068161867559
443,False,1000000.0,1.49999996211e-05,0.0215443465859,0.049324799329,0.0109545541927,0.0155728245154,2.4220123291,0.010870535858,2.40862774849,1.60977768898,0.0583852566779,0.0141074415296,0.0318404100835,-1.23970901966,0.0151335028931,1.0345826149,2.17484688759,0.0615452602506,0.0152679989114,0.0229891724885,1.08464336395,0.00835838820785,-0.17268909514,-0.158011049032
444,False,1000000.0,1.49999996211e-05,0.0215443465859,0.0506584271789,0.0114018237218,0.0329536236823,-2.75777482986,0.004880100023,-1.82298111916,1.39075613022,0.0535914450884,0.0124061396345,0.0457625240088,-1.69801616669,0.012701228261,-2.35357832909,0.328586786985,0.0639763399959,0.0161815211177,0.0545059330761,0.904012560844,0.00450336094946,-1.08788323402,-0.401118814945
445,False,1000000.0,1.49999996211e-05,0.0215443465859,0.05219104141,0.0119231408462,0.02258432284,-1.32630586624,0.00641887960956,1.70256078243,3.13643956184,0.0530926808715,0.0122333513573,0.0309267602861,-2.09629034996,0.0170409791172,-0.561960756779,3.90753245354,0.0655085593462,0.0167663041502,0.0300842169672,0.730788886547,0.00209137937054,-1.71004652977,-4.038169384
