Sim_ID,Stable,Norbits_instability,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,x1,y1,z1,vx1,vy1,vz1,a2,P2,e2,pomega2,inc2,Omega2,f2,x2,y2,z2,vx2,vy2,vz2,a3,P3,e3,pomega3,inc3,Omega3,f3,x3,y3,z3,vx3,vy3,vz3,Rel_Eerr,integ_time
1051,False,645673.151825,10000000.0,1.5e-05,0.0215443469003,0.0409400304674,0.00828359743783,0.0126584541989,1.63373241396,0.00770715386611,0.577540627955,-1.49134650099,0.040476336324,0.00580337324886,-0.000132851670771,-4.79894271083,30.7149593769,0.218530782145,0.0457591657432,0.00978837575687,0.0181691463029,2.78689551229,0.012001245582,1.110680913,-3.38413466816,0.0385001647044,-0.0261849083461,-0.000553580600019,16.3351564136,23.7910712619,-0.0488682153575,0.0525478094994,0.0120454257194,0.0078408844693,-2.37854407743,0.00832268346773,-0.779548012074,2.64285615755,0.0510696212269,0.0138208669436,0.000380602053983,-7.01269643103,26.3030633112,0.114672012258,1.06911943859e-06,132.377512932
1341,False,78963.6868479,10000000.0,1.5e-05,0.0215443469003,0.0490596855228,0.0108663548412,0.0170702263906,2.33548565385,0.0124495211484,1.14095846027,-3.59929018294,0.0150478955052,-0.0474778016007,-0.000416633679296,26.6939276141,8.23846681087,-0.259368267266,0.0567561273648,0.0135211184571,0.00583523181458,-0.095412902872,0.0115645165781,1.99415111354,1.18599118682,0.026157707524,0.0502235676339,-0.000514428034168,-23.3757904368,12.337557219,0.187852196161,0.0644097714952,0.0163462398182,0.0154433155591,-2.19730204317,0.00605186271168,0.376859351428,1.54006095905,0.0509544958576,-0.0393206056353,-0.000334748588573,15.4368883415,19.3779863009,0.0746647357659,8.09205522694e-07,19.6685569286
1804,False,158196.096582,10000000.0,1.5e-05,0.0215443469003,0.052698441889,0.0120974380009,0.0171840391738,4.2025788885,0.00402353956976,3.02850267415,1.2203754753,0.0341607899832,-0.0396994029287,0.000143200751388,21.1605019128,17.6254140225,-0.0800705439489,0.0620866362071,0.0154700131169,0.0152278937509,1.6354903193,0.00666922372932,-1.45841898355,-5.58519394653,-0.0423884741771,0.0443585541273,-0.000247736603001,-18.6156563213,-17.4481499986,-0.136421863941,0.0706770815074,0.0187891935513,0.0101842360819,-0.67836262803,0.00186676620213,0.667962791392,1.21980386412,0.0603493901537,0.036293562627,-1.65883756634e-05,-12.0300336847,20.4422963753,0.0438694297398,1.15681748514e-06,35.4902920723
1667,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0569186452774,0.0135793372733,0.00519068234829,-0.743879113816,0.00146659744448,-0.770893039607,-0.868849641691,-0.00237799863581,-0.0566764355888,-6.20601062056e-05,26.4057121237,-1.00348945887,0.0259308425189,0.064431809092,0.0163547524116,0.000805279896085,-3.09180427902,0.000451406914973,-2.20346810401,1.83830722873,0.020107039828,-0.0612286617036,2.36545321482e-05,23.5188016636,7.70317774915,0.00650827103377,0.0765163317788,0.0211651544007,0.00651536257219,0.664812289956,0.0106136923052,-0.662806869598,1.11610329069,-0.0159147588554,0.0746134499012,0.000520329808037,-22.3062361448,-4.62059366752,-0.18434557566,7.45885618496e-09,2015.94280505
1145,False,87001.7051602,10000000.0,1.5e-05,0.0215443469003,0.0439063871787,0.00920000994969,0.0179839054025,-1.72831935037,0.0049592502448,-1.78070895937,-2.84306144193,-0.0062758656473,0.0442154074881,-7.61237634862e-05,-29.1595215378,-4.29940674596,-0.136991004945,0.0497837242951,0.0111077106974,0.0173937445628,-2.90235597094,0.00461819112515,-2.66553231736,-2.38132954627,0.0272551284935,0.042399164586,-0.000116343998241,-23.5758699102,14.7534239951,-0.110452057751,0.0566025052265,0.013466158094,0.0159693187773,-3.39137862998,0.0119120949119,-0.989495292646,0.469671721006,-0.0544462763019,-0.0121673715635,-0.00062165808078,5.65749768657,-26.1855469645,-0.114963628055,4.87572309095e-07,18.1198830605
3942,False,30346.6181427,10000000.0,1.5e-05,0.0215443469003,0.0541644322453,0.0126057310106,0.0109140757806,0.582092350094,0.00946771161496,-1.29644934705,-1.48302034036,0.0335910859047,-0.0424149897161,0.000197359418589,21.0018921248,17.0085321693,0.235038397107,0.0638276354786,0.0161252560647,0.00193940489667,-2.71848597812,0.0124780422283,-2.51069033173,3.0372856846,0.0607263881575,0.0200437967036,0.000245017927432,-7.77369888264,23.5713434206,-0.294740838596,0.0709565239737,0.0189007364638,0.0190446314812,0.644563160199,0.000306770773447,1.0520853939,0.718583925144,0.0144162221935,0.0684251120355,6.56569475585e-06,-23.3552161331,5.22289712399,0.0070165705398,4.28244624203e-07,6.54800200462
315,False,21757.3672064,10000000.0,1.5e-05,0.0215443469003,0.0481992864149,0.0105817538708,0.0116824289624,0.313776878646,0.0027159328678,1.57756522038,4.24543958559,-0.00738995673249,-0.047879478924,2.09639463011e-05,28.1826373105,-4.04803192785,-0.0764644653557,0.0551106406917,0.0129373901609,0.00189498074423,0.15685121624,0.00155126214195,1.24090545401,3.148067739,-0.054478463192,-0.00897797830567,7.54531791899e-05,4.34406775671,-26.3580692534,-0.0196194253552,0.0611197355017,0.0151099291451,0.0183344030054,0.612296840167,0.0113387982305,-1.28993564169,-3.81912988718,-0.0618482253765,0.00404201130013,-0.000661130895566,-1.92451526044,-24.9837900476,-0.0994929444191,4.61896043111e-06,5.45868802071
3489,False,713979.044246,10000000.0,1.5e-05,0.0215443469003,0.0401489008947,0.0080446514795,0.0197029715652,-0.100003049165,0.00530331342199,0.290603460093,1.67297343186,-8.76734965208e-05,0.0402118950379,0.000204449087354,-31.301082152,0.546372817032,0.0503385970892,0.047384522909,0.0103145017555,0.00854598004767,-1.03507858131,0.0162022764894,0.503644447379,3.04519702999,-0.0203226750446,0.0432431581909,0.000772626943235,-25.9119074645,-12.1518582779,0.0301854962304,0.053563200346,0.0123962408375,0.00670807947474,1.0703343796,0.0110653256525,1.27253238112,-0.586745290169,0.0471527364243,0.0247655752182,-0.000418211247008,-12.7820146853,24.1232348329,0.213641962128,6.34199246614e-07,134.946743965
1136,False,2646973.19559,10000000.0,1.5e-05,0.0215443469003,0.0406601484187,0.00819879791846,0.00634388526088,0.669669899879,0.00196841669075,1.04103918828,-1.50944687931,0.0271345329536,-0.0302566691087,-7.61850373353e-05,23.0753186992,20.958943977,-0.0183461864676,0.0460450048393,0.00988023490357,0.0182333842664,-3.1157139823,0.00652632289844,-0.799511616622,0.416685473356,-0.040911468831,-0.0193875676293,-0.000279653403347,12.5555547151,-26.9981239714,-0.0640637090529,0.0547078699957,0.0127957261808,0.0165586279825,-0.134053550046,0.00710098910613,1.8384917143,4.66517990263,-0.00986655930349,-0.0538379340608,0.00016869246686,26.4856151253,-4.40261767445,-0.173109001204,6.47181815086e-07,538.27334404
2411,False,126123.667224,10000000.0,1.5e-05,0.0215443469003,0.0421239506471,0.00864550538672,0.000260025233896,-0.342109214293,0.0105743955895,-0.427728779305,1.9397119207,-0.00112854094924,0.0421103707931,0.000400234297256,-30.5995132395,-0.811555892995,-0.142042760298,0.0474952282528,0.0103506698039,0.00589099766173,1.52204395153,0.00350984773549,2.13562615432,1.44352378727,-0.0467230878122,0.00831101426443,0.000122913033228,-5.21851508513,-28.376953288,0.0687830386253,0.0547153222322,0.0127983407961,0.0156868231283,0.785739882393,0.0058081761136,-1.82454380888,-3.57157325323,-0.0520167544027,-0.0193282821238,-0.000264269515649,9.05869892858,-24.8845475355,0.08721349286,3.16709403694e-07,26.0668389797
2254,False,13223.0587815,10000000.0,1.5e-05,0.0215443469003,0.0437468884184,0.00914992418244,0.000806294324725,-0.243063668372,0.00329965519543,-0.567559107833,0.718647742271,0.0388680257533,0.0200160481695,0.00012463633877,-13.7477920409,26.7301206615,0.0499822754931,0.0514864701813,0.0116824293501,0.0129261324069,-2.11084865435,0.00632428099222,-2.44019886349,-1.6145875715,-0.0429740082705,0.0283905380537,-0.000312554147485,-14.9580711024,-23.2897612038,0.0514757418153,0.0571469895975,0.013660929963,0.0102298522624,0.877342825291,0.00936190756339,-0.10934789073,0.191742896469,0.0272067141622,0.0495978861192,0.00048936806909,-23.2525692084,12.8126063755,0.0954804596007,8.88639388088e-07,2.92228913307
730,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0460653281394,0.00988685116769,0.0107232769781,3.05730606243,0.00280512555804,1.80660353819,1.53728636057,-0.00541144227392,-0.0457245627923,4.47249235985e-05,29.0471048299,-3.75373182493,-0.0767666337717,0.0534792526819,0.0123672027401,0.00936242311664,-2.29540265202,0.0106494329641,0.539765682429,2.32319930271,0.0537969975866,0.00149621998426,-0.000280772618549,-0.563680398064,26.9909682392,0.249670156208,0.0637012916844,0.0160772804146,0.0161576639673,-3.15083140456,0.00726506008099,-0.553385977345,5.21913258048,-0.030156012001,0.0555275679676,0.000228061135991,-21.8832412615,-12.2839993901,-0.15948398267,5.91383351381e-10,2035.23544598
2301,False,11600.4234107,10000000.0,1.5e-05,0.0215443469003,0.0586737743469,0.0142122481638,0.00400049965564,-3.10922829817,0.0146177671558,-0.967827479374,3.99348723239,0.0372826894016,0.0454961958988,0.000826073173059,-20.0586373732,16.3384818614,-0.106073901928,0.0661064322936,0.0169964830161,0.00226407260385,-1.16135521097,0.00512700683871,0.0247184692068,2.32169017094,0.0264187567106,0.0607082939897,0.000307791169219,-22.3573494358,9.77325055394,0.0529254654566,0.0744032133815,0.0202944724992,0.00341956694825,-1.55230047643,0.013443909214,-2.8951788669,0.118664886224,0.0101369092342,-0.0734465953842,0.000990885194669,22.8974449339,3.15129037096,0.0340046420957,1.22277931561e-06,2.70974588394
3347,False,5227767.62315,10000000.0,1.5e-05,0.0215443469003,0.0458611517108,0.00982119147697,0.0116762932828,-1.70596259846,0.00875189681112,-1.27148034132,1.91359184616,0.0450443981297,0.00948907543837,0.000401186698251,-5.70913313668,28.6652288784,0.0262282470346,0.0533854791466,0.012334688978,0.0126424299409,-5.10595032935,0.0147004713889,-2.52603382286,2.53758959077,-0.0453162640223,-0.0292536638696,-3.35589592371e-05,14.430685554,-22.7147809263,0.395145034965,0.0620952094039,0.0154731014347,0.0144867047641,0.828858503842,0.0124832698974,-1.66078885996,-0.245155416484,0.0510806722507,0.0337402414504,0.000597251832155,-14.1657872431,21.2887999622,-0.200013746793,3.59639505132e-08,1066.04107308
2492,False,52020.3358884,10000000.0,1.5e-05,0.0215443469003,0.0565414499409,0.0134445773701,0.0149716624258,3.8473553169,0.0159106980817,1.50542597826,-3.95266381712,0.0567949107489,-0.00600406611521,-0.000907990664835,3.03456772022,25.9796692313,-0.0211718041337,0.0632097093564,0.0158916567428,0.000914736550249,-3.49348750563,0.00882115433791,-2.62315864181,-0.607109121581,-0.0362734348953,0.0517029571217,-0.000554714305371,-20.4662719662,-14.3744059873,0.0206839742511,0.0741617524003,0.0201957601229,0.00580627424549,1.37189558876,0.0112290524866,-0.619813068087,-4.49630677298,-0.0742379972456,-0.00127340484422,-0.000495897220124,0.265760698931,-23.0419771899,-0.20888594686,2.08243535308e-07,8.03442001343
3670,False,109351.319992,10000000.0,1.5e-05,0.0215443469003,0.0525153828957,0.0120344583247,0.0154458684155,-1.98380111882,0.0130665246188,-0.301267833854,0.00446137358981,-0.0205390414231,-0.0474430865345,-0.000671696962151,25.5519983052,-11.0634814919,-0.0389813746899,0.0597333037463,0.0145988379863,0.0193493074482,0.478789313988,0.00691163841263,-1.97417743786,-0.95051269721,0.0525968782084,-0.0268306154439,0.000407139401647,11.4551075451,23.3466885491,0.00947884930217,0.0698464155575,0.0184589253656,0.01269264262,2.56162145175,0.0105089531522,2.82541690313,1.21414804823,-0.0560063841316,-0.0411922110017,0.000594457359472,13.9227269681,-19.4050036396,0.148329607971,2.095827044e-06,23.0192630291
1619,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0410074511492,0.00830406819647,0.0102827830152,0.617135785989,0.0135639093634,-0.282046794513,0.0370057180746,0.0322057275705,0.0246915536512,0.000443312478545,-19.0651293172,24.8817769342,0.252204576272,0.0464747953213,0.0100188924442,0.00306727333503,-2.75015805997,0.0013228983299,-0.338180286958,2.93926277673,0.0457825560255,0.00876162047534,3.10379256265e-05,-5.44428675602,28.543286846,0.0332307465882,0.0538628266242,0.0125004008458,0.00280212330355,5.17982972584,0.0109318352449,2.73008530581,-3.82340813015,0.0114820466796,0.0527405350025,-0.000578649658194,-26.3856747323,5.79393813908,0.0573264900346,2.7406788395e-08,2096.11354589
